baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
102.35458618963088	-0.5409901567860855	0.4144169902634254	-1.3054246555919524	0.19174828737387373	0.9455421647591079	ACIN1	unassigned	mild_vs_severe	5	4	10877	group
4.818696006564871	-4.739320175739395	2.0646676560934862	-2.295439734212024	0.021707936438907952	0.6231259802418115	ACKR2	unassigned	mild_vs_severe	5	4	10877	group
6.92950655609955	1.0645949625329405	1.0659079982359394	0.9987681528751338	0.31790701692325474	0.9999298948655099	ACKR3	unassigned	mild_vs_severe	5	4	10877	group
35.72090334224544	0.19543392420166064	0.3775586563314131	0.5176253303277805	0.6047197050475701	0.9999298948655099	ACLY	unassigned	mild_vs_severe	5	4	10877	group
4.0319383678240674	0.002706039772753883	0.7859032239472722	0.0034432226389943354	0.9972527112454834	0.9999298948655099	ACO1	unassigned	mild_vs_severe	5	4	10877	group
7.6550698302296105	-4.283129114458411	1.4986907728433356	-2.857913848586926	0.0042643615236084564	0.4269385927417297	ACO2	unassigned	mild_vs_severe	5	4	10877	group
1.17084559387433	-1.030856384457693	1.982098593563371	-0.520083303527522	0.6030055150402709	0.9999298948655099	ACOT11	unassigned	mild_vs_severe	5	4	10877	group
19.4446164318769	0.2647016034060847	0.5239519041109395	0.5052021021953148	0.6134168939672702	0.9999298948655099	ACOT13	unassigned	mild_vs_severe	5	4	10877	group
0.48860758066933574	0.9895268232622196	2.0523841521012662	0.4821352875138531	0.6297098436780185	0.9999298948655099	ACOT2	unassigned	mild_vs_severe	5	4	10877	group
0.5863819651522529	-1.7938049719121485	3.689076797811051	-0.486247663094604	0.6267915815506591	0.9999298948655099	ACOT4	unassigned	mild_vs_severe	5	4	10877	group
1.1323204632517603	-1.857163944582306	2.0441243128112494	-0.9085376720695524	0.363594219636842	0.9999298948655099	ACOT7	unassigned	mild_vs_severe	5	4	10877	group
2.6061443196043674	-0.7997027143803407	1.3127890864435559	-0.6091631341534041	0.5424163135311066	0.9999298948655099	ACOT8	unassigned	mild_vs_severe	5	4	10877	group
120.84916373564887	0.6563627430410534	0.5504140883527482	1.192488994977187	0.23306956333696582	0.9686808109977398	ACOT9	unassigned	mild_vs_severe	5	4	10877	group
111.52337702240666	0.0027010043887221212	0.4307596885798794	0.006270327656765522	0.9949970351551153	0.9999298948655099	ACOX1	unassigned	mild_vs_severe	5	4	10877	group
2.3167133476327466	-0.6175925696534175	1.1489357246835212	-0.5375344820299114	0.590898473046531	0.9999298948655099	ACOX3	unassigned	mild_vs_severe	5	4	10877	group
157.4533350075714	-4.142316208709824	1.1477155349696428	-3.6091837066746577			ACP1	unassigned	mild_vs_severe	5	4	10877	group
2.23715212839066	-0.16583960867752676	1.200633377811212	-0.13812676853933292	0.8901402303113523	0.9999298948655099	ACP2	unassigned	mild_vs_severe	5	4	10877	group
4.7410951944869995	-2.364085373875805	1.4039700878906667	-1.6838573658129865	0.09220923751720808	0.8498380002270296	ACP5	unassigned	mild_vs_severe	5	4	10877	group
102.03484799187453	0.23874716414430913	0.4557162374172227	0.5238943547357706	0.6003520214784994	0.9999298948655099	ACP6	unassigned	mild_vs_severe	5	4	10877	group
0.4787992062451781	-0.3360663883891188	2.4087259665070326	-0.1395203908879925	0.8890389439252242	0.9999298948655099	ACSF2	unassigned	mild_vs_severe	5	4	10877	group
9.245674217159989	-2.315616880592888	1.2656301121437845	-1.8296158240661529	0.06730740583368475	0.8065493541040981	ACSF3	unassigned	mild_vs_severe	5	4	10877	group
1132.7930403833273	0.46494549722878475	0.6172026393956327	0.7533109347751029	0.4512630894164449	0.9999298948655099	ACSL1	unassigned	mild_vs_severe	5	4	10877	group
111.13160274385109	0.6739918831780516	0.47823807379215155	1.4093229295477991	0.15873970168963003	0.9144543748447108	ACSL3	unassigned	mild_vs_severe	5	4	10877	group
