baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.8905677861888266	-1.8510511643214034	1.9840858800349201	-0.9329491142232335	0.35084624212769955	0.9999226641189513	ACBD4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
22.348542269273988	-0.1371312230959589	0.502202267666522	-0.27305974489748486	0.784807290107789	0.9999226641189513	ACBD5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
15.073781942770646	-0.6963749304848198	0.5717750940139508	-1.2179175654472087	0.22325530040864205	0.9999226641189513	ACBD6	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.0442516291701756	-0.598713004387942	0.847208164343565	-0.7066893705537383	0.479759536556875	0.9999226641189513	ACCS	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.022408271228616	-1.3293594265637623	1.0045164136587865	-1.3233824838379575	0.18570821384052316	0.9999226641189513	ACD	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
30.952995128725075	0.3623847350050607	0.552304490082689	0.6561321544766109	0.5117390972229992	0.9999226641189513	ACER3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
49.61671393287119	-0.5501449719223485	0.4023772042937904	-1.3672369260776198	0.17155105457386022	0.9999226641189513	ACIN1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
26.78987179945126	1.8486361764699357	0.9369299106088276	1.9730784080408652	0.048486629865058195	0.9999226641189513	ACKR3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
32.78195603348504	0.15151917846739657	0.38884973916229026	0.38965997198254143	0.6967879991383327	0.9999226641189513	ACLY	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
14.882674347254751	0.5505895921210949	0.6531645515117556	0.8429569407077437	0.39925252617180185	0.9999226641189513	ACO1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
10.464969292489569	-2.066408611270863	1.1158186569072506	-1.8519215452073474	0.06403708961291753	0.9999226641189513	ACO2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.539508351810446	-0.46761568792878355	1.352300342067674	-0.3457927750086913	0.7294984553071481	0.9999226641189513	ACOT11	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
23.396319980013953	0.36067227845292066	0.6013392988595869	0.5997816526159516	0.5486517624720968	0.9999226641189513	ACOT13	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.358577872608062	-1.2097329889495911	1.3038057131166247	-0.9278475901580753	0.35348663385094947	0.9999226641189513	ACOT2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.3101243898270867	-0.06171250468523678	1.7386261805247238	-0.035494981829050636	0.9716850477759148	0.9999226641189513	ACOT4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
14.265869721187473	-0.2927213655145296	0.8582990415990741	-0.3410482259996099	0.733067276638473	0.9999226641189513	ACOT7	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.23834361217294	-1.00460535538563	0.8831915252592538	-1.1374716883642382	0.25534115347852193	0.9999226641189513	ACOT8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
77.95982996121364	0.3100460756625698	0.5643620137314319	0.5493744584484281	0.5827484986265938	0.9999226641189513	ACOT9	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
43.18516643418318	-0.27461306047838646	0.5931317447576062	-0.46298830387271206	0.6433727507642982	0.9999226641189513	ACOX1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
1.1997636221366774	-0.15938143909616947	1.6203418562523324	-0.09836284761834194	0.9216441748819995	0.9999226641189513	ACOX2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.332986352206356	0.15429989842396427	1.054120003113173	0.14637792468434757	0.8836230531447	0.9999226641189513	ACOX3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
52.79469895404983	-0.43705554746358016	0.4492665978354982	-0.9728200350732747	0.3306427533391483	0.9999226641189513	ACP1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
18.19257340068911	-0.3918339589329293	1.1420076886280586	-0.34310973808211026	0.7315159053994253	0.9999226641189513	ACP2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
110.25168589640559	-0.06676758079376091	1.5117801489493232	-0.04416487466128188	0.9647729806791989	0.9999226641189513	ACP5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
26.14206459951671	0.2071968973300431	0.7084184442707971	0.2924781236368274	0.7699210838075834	0.9999226641189513	ACP6	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
1.9519733988078631	-0.2160212581098044	1.4973928872316051	-0.14426491534174887	0.8852912819497201	0.9999226641189513	ACSF2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.3283230955587895	0.20147458608899227	0.9585226245235623	0.21019283315209808	0.8335171729406514	0.9999226641189513	ACSF3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
613.7761170169057	-0.40815419218420423	0.6563418747865204	-0.6218621847295042	0.5340324924272208	0.9999226641189513	ACSL1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
111.3618022636886	0.48087688135475076	0.4593036456247348	1.046969441535071	0.2951136723701132	0.9999226641189513	ACSL3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
