baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
6.639606587197161	0.24836595156988245	1.466355321830353	0.16937637683877593	0.8655006035862443	0.9658848707655114	ABO	AF_outer	mild_vs_severe	4	4	15483	group
721.9159439124735	0.4064329696194974	0.2659804649514434	1.528055715271024	0.12649870535350213	0.5242029737082387	ABR	AF_outer	mild_vs_severe	4	4	15483	group
3224.9510481441093	-0.9009182929162404	0.3706777113347805	-2.43046254297866	0.01507956464783169	0.3223666535978019	ABRACL	AF_outer	mild_vs_severe	4	4	15483	group
676.0773045467707	-0.30995163534774106	0.20907933067190854	-1.482459477709556	0.13821807815525886	0.536666659874381	ABT1	AF_outer	mild_vs_severe	4	4	15483	group
633.040311835221	0.265481519686308	0.2621995419270073	1.0125170995158121	0.3112908750340019	0.7111326637703604	ABTB1	AF_outer	mild_vs_severe	4	4	15483	group
32.2069924707518	0.7790109335539986	0.43998806431838205	1.770527422740028	0.07663932028723162	0.4621474092526168	ABTB2	AF_outer	mild_vs_severe	4	4	15483	group
7.751999010479495	-0.3603293532160317	0.7553314499929848	-0.4770479942538845	0.6333279459680516	0.890899259389053	AC002066.1	AF_outer	mild_vs_severe	4	4	15483	group
1.0996440011173076	1.132832120699836	1.733510405424699	0.6534902341254186	0.5134402832821037	0.8367485233546216	AC002306.1	AF_outer	mild_vs_severe	4	4	15483	group
95.01936096481933	-0.004953492562957171	0.3577993996068225	-0.013844328884845668	0.9889541765796701	0.997264269747429	AC002454.1	AF_outer	mild_vs_severe	4	4	15483	group
1.2456830080832442	0.021649882123510752	1.3892821856433781	0.01558350229149787	0.987566667350319	0.997264269747429	AC002511.2	AF_outer	mild_vs_severe	4	4	15483	group
4.488401703044396	-1.042331628538906	1.2930663890554759	-0.806092894658162	0.4201892881985978	0.7851283217483994	AC003092.1	AF_outer	mild_vs_severe	4	4	15483	group
1.8826884947539155	0.8442296682646794	1.3681954395898055	0.6170387971164305	0.5372091358124435	0.8486296573353938	AC003101.1	AF_outer	mild_vs_severe	4	4	15483	group
2.0349026800189316	-0.862621605951249	1.3022758525074798	-0.6623954550722151	0.507717815698778	0.8338979484250867	AC003956.1	AF_outer	mild_vs_severe	4	4	15483	group
2.96033975674762	1.4897277004461849	1.801496026170878	0.8269392098591725	0.40827151795498573	0.7771191912607573	AC004490.1	AF_outer	mild_vs_severe	4	4	15483	group
19.257596007425725	-0.351561251184516	0.9315747971542802	-0.3773838152968979	0.7058883927849158	0.9146609484636029	AC004988.1	AF_outer	mild_vs_severe	4	4	15483	group
97.06212371229603	1.0577236069646225	0.46956482486332884	2.252561416354989	0.024286816199925954	0.35339842665204163	AC005224.2	AF_outer	mild_vs_severe	4	4	15483	group
