baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.774438080765363	-1.6545902429522032	1.5957227010573225	-1.0368908343886285	0.2997867359840054		ADAMTS10	T_cell	mild_vs_severe	4	5	10989	group+study
2.07628951713374	-0.27018760306642775	1.417337710485397	-0.19063036358067148	0.8488151997126859		ADAMTS17	T_cell	mild_vs_severe	4	5	10989	group+study
14.934088905768412	1.1137231003074963	0.6738577837912766	1.6527568978152003	0.09838034942661047	0.621540426180734	ADAMTS2	T_cell	mild_vs_severe	4	5	10989	group+study
0.05620581392603109	0.34306811147596394	3.6270860602795008	0.09458504865184461	0.9246444260353326		ADAMTS3	T_cell	mild_vs_severe	4	5	10989	group+study
0.956715054741601	2.209891986474259	1.7043636555565789	1.2966082556792107	0.19476601043944752		ADAMTS5	T_cell	mild_vs_severe	4	5	10989	group+study
3.8117357208118086	0.9406770208687177	1.1108864358123842	0.8467805443864355	0.3971174544782038	0.8467901847198186	ADAMTS6	T_cell	mild_vs_severe	4	5	10989	group+study
0.260089946416316	3.073193962737953	3.6530288699694187	0.8412728374532885	0.4001951038920263		ADAMTS7	T_cell	mild_vs_severe	4	5	10989	group+study
0.8425031718851452	-0.40706333763289576	2.980303309945917	-0.1365845336192586	0.891359202303158		ADAMTS9	T_cell	mild_vs_severe	4	5	10989	group+study
0.01873527130867703	1.0202045348627797	3.7124891827684117	0.27480336901669056	0.7834673096159668		ADAMTSL3	T_cell	mild_vs_severe	4	5	10989	group+study
11.711287855408623	-0.3213558757252151	0.5819833315168702	-0.5521736763278758	0.5808293677163454	0.9146767031407126	ADAMTSL4	T_cell	mild_vs_severe	4	5	10989	group+study
