baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
14.024206935634869	0.8800652533142687	0.3010148568796025	2.9236605210694635	0.003459418047685864	0.05863516071036889	ABAT	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
76.45685723510451	1.1791789564599005	0.4172796497419382	2.8258721871271466	0.0047152074329791325	0.06939235868081188	ABCA1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
29.89765800460022	-0.1749425350713259	0.35826406491588664	-0.4883061188746322	0.6253330280249092	0.8020256957386503	ABCA2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
66.26958266317554	0.04363042087827722	0.19957109084166347	0.21862094702329857	0.8269453341289339	0.917258676374466	ABCA5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
4.374220021688069	0.002899635805067193	0.4368387187568003	0.00663777197524814	0.9947038631141615		ABCA7	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
22.00280520872166	0.3366306017501312	0.163980748000268	2.0528666069359622	0.04008551644517222	0.19264038661671573	ABCB10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
54.231161350865456	-0.10740050264766386	0.15798538427914552	-0.6798129025524104	0.4966229358927703	0.714174713346143	ABCB7	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
38.397888601821265	-0.11782373210587985	0.2108627544307275	-0.5587697667327363	0.5763188583541166	0.7703222620305961	ABCB8	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
19.294179404900834	-1.4152344493441205	0.5061877550243422	-2.795868598749614	0.005176044042382518	0.07144174964485386	ABCB9	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
98.62376222060419	0.2686888015133791	0.22432232067086655	1.197780054654519	0.2310026539874177	0.4840898698929549	ABCC1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
13.901371554991709	-0.31894504083518127	0.24421921529144916	-1.3059784851677414	0.19155987418291265	0.43856737933388495	ABCC10	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
2.223433370118904	0.9172181745862586	0.5491683422305031	1.6701949184850742	0.09488080507636504		ABCC2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
68.640698171575	0.34585884769980185	0.2780508379883846	1.2438691075415853	0.21354774071859306	0.4648455611387093	ABCC3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
46.11304166386888	0.16019213725773265	0.27410919521584964	0.5844099360898417	0.558944543416292	0.7593401943116205	ABCC4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
