baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
41.551529488236945	-1.0844577945583591	1.0505752251164844	-1.0322514453337868	0.3019543405627676	0.99996485919527	ABCC4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
82.68300050584692	-0.6861377701639448	0.9489766062926948	-0.7230291722832185	0.4696619617786886	0.99996485919527	ABCC5	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
26.159668506248426	-0.26666024628892393	1.1819710612400387	-0.22560640867904436	0.821507555949748	0.99996485919527	ABCC6	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
5.144782627229453	2.223635653854444	2.705007988882734	0.822044024636277	0.4110518412904224		ABCC9	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
28.072936111545435	-0.5836904063352032	1.2155161322650982	-0.4801996377024662	0.6310854444404006	0.99996485919527	ABCD1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
7.403150627275551	-5.388904425799128	3.976740172995408	-1.3551059891700272	0.17538379079669653		ABCD2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
185.18383765325365	-0.1927135705191386	0.7839218219636928	-0.24583263932671096	0.8058117896951006	0.99996485919527	ABCD3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
140.47345684847872	-0.6662348300762928	0.8256979547307427	-0.8068747491248779	0.41973864802480376	0.99996485919527	ABCD4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
617.626169666398	0.7908037095112391	0.7704869762598939	1.0263686913307308	0.3047178299304175	0.99996485919527	ABCE1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
633.5845563148189	-0.006218698925280509	0.7415036352289206	-0.008386606120090892	0.9933085349002172	0.99996485919527	ABCF1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
90.84663546575534	-0.46576601531406864	0.9333976409558528	-0.4990006347531557	0.6177789368777187	0.99996485919527	ABCF2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
118.19584169824576	0.5175357577974194	0.8835717120232071	0.585731470072037	0.5580559825193661	0.99996485919527	ABCF3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
52.39894829542883	0.22366417805151684	1.1714585463569884	0.19092794939015945	0.8485820425091908	0.99996485919527	ABCG1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.851394306689106	0.9606191497666223	2.4216174037199165	0.39668493804636	0.6915998085419502		ABCG2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
25.21109764995362	-0.4119245086495844	1.201509383321173	-0.34283919407350455	0.7317194383031911	0.99996485919527	ABHD1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
270.47838951750526	1.3931966043878234	0.788343794542021	1.7672449685447003	0.07718721167425056	0.99996485919527	ABHD10	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
119.52530954039251	-0.3210344337812978	0.8373440714194612	-0.3833960790300718	0.7014261101265094	0.99996485919527	ABHD11	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
305.5247098844589	-0.2117219417266978	0.7126320577604768	-0.297098536925292	0.7663912813343791	0.99996485919527	ABHD12	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
