baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1166.9559263859453	0.08569551867008646	0.24677665804699256	0.3472594180838929	0.7283964356285548	0.8260766660885025	ACAT1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
924.0608480266077	0.3715925447103962	0.2815102269111327	1.3199966082500467	0.18683615040688561	0.3258562731368699	ACAT2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
4279.7782828207255	0.3733863788598312	0.36524542922526115	1.0222889842915712	0.3066441453692891	0.4628789997211254	ACBD3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
171.26274522978733	-0.3047044348373922	0.19695522678373995	-1.5470746311899743	0.12184525045007806	0.2376129728478985	ACBD4	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
652.6129606061612	0.48288448669267453	0.167481363618956	2.883213249871225	0.003936408562686446	0.01651213461738978	ACBD5	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1195.6882893317222	-0.5775576432635667	0.14032749458616003	-4.1157839022697775	3.858657075505759e-05	0.00038359179358948907	ACBD6	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
133.06787356899034	0.17250745268788545	0.4123740734367038	0.41832759089391197	0.6757076195481138	0.7896248414963308	ACCS	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
439.4908889388808	0.4407983963106537	0.2290926748273481	1.9241051537018987	0.05434140423157245	0.13055510460104994	ACD	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
150.97353622599414	-0.2028235462854646	0.27589870952812073	-0.7351377127945282	0.46225562849322843	0.6143338694965512	ACER3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1465.6350526077817	0.9421751251761471	0.23406078774659075	4.025343733339078	5.689215053788034e-05	0.0005282154366196934	ACIN1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
40.539357173289936	0.5199069962259671	0.4788367297326305	1.0857709192782041	0.2775803553809951	0.43314346121290337	ACKR2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
6528.40181742153	1.8979648038608365	0.7933659411356074	2.3922942811789087	0.016743411445277693	0.05257488731313571	ACKR3	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2292.580699160259	0.7832498325293145	0.23637751137919075	3.313554779214361	0.0009211806049535173	0.005145565630827976	ACLY	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
485.02979218751955	0.061672259125138094	0.2868898995621668	0.21496838759140138	0.8297919654136243	0.8940981859907992	ACO1	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
517.9767105795487	0.14384891162609614	0.17517404150776383	0.8211771012871257	0.4115453977418142	0.5674792864988674	ACO2	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
270.3172855852588	-2.346304987899987	0.2398577705971125	-9.782067856542616	1.344353731126325e-22	5.459569874740797e-20	ACOT11	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
